NBR,NDVI,lon,lat,Fire_Label
-0.1349632740020752,0.0720409080386161,-116.92178519464055,52.227487684084295,1
-0.1288009136915207,0.119235098361969,-117.22684368199336,52.83570795510596,1
0.0912668481469154,0.0018705574329942,-117.4697330133359,52.34232057592098,1
0.1824561357498169,0.3870280683040619,-114.6679161662371,54.4150758110019,0
0.062109213322401,-0.0328942723572254,-113.29607646719941,52.25078681825458,1
0.3735598623752594,0.4711005687713623,-116.0525061334411,53.821873237681494,0
0.3888284265995025,0.4830578565597534,-115.27025999282213,54.312038638720146,0
0.2829301059246063,0.3749776184558868,-117.04005410508951,53.539282267184404,0
0.3218475580215454,0.3586155772209167,-113.23884823908352,54.08063892506494,0
0.3490942716598511,0.5095192790031433,-113.99641574810208,53.13006675057902,0
0.2522891163825989,0.3102081418037414,-116.70126180527716,53.033480453440795,0
0.3580108880996704,0.4856823980808258,-113.10742886530828,54.37105269181991,0
0.0473092831671237,0.179897204041481,-116.4242502752135,53.29387099279571,1
0.2152100950479507,0.314793586730957,-113.06098456142887,52.81257084679615,0
0.7451152801513672,-0.0692354813218116,-117.3223468352077,52.530978247565464,0
0.1979230344295501,0.2612921595573425,-117.04137080961408,52.404898007565144,0
0.2735552191734314,0.3166036307811737,-115.78586423393556,54.66190231195107,0
0.1485171467065811,0.2383716255426406,-113.31225170774263,54.94132873105853,0
0.2348751574754715,0.322420060634613,-116.73265528111712,52.801839771463925,0
0.2479384243488311,0.3940634727478027,-115.00442615761233,54.45650505219834,0
0.4297932982444763,0.4982302784919739,-117.06764556993359,54.026491849113256,0
0.290195107460022,0.3385060429573059,-113.61413008148753,54.4830936021834,0
0.3465038537979126,0.4799267053604126,-113.02857745186252,54.65005618082026,0
0.508700430393219,0.5023415684700012,-113.20711069344362,53.555888985911,0
0.2908163964748382,0.4174244999885559,-115.50513359472055,52.54741460119859,0
0.3842374384403229,0.4900011420249939,-114.10876028773629,53.11291713879932,0
0.4580909013748169,0.5552170872688293,-115.00841544090588,54.15817110678426,0
0.29077810049057,0.4104865491390228,-114.78731770986707,52.95815374342267,0
0.0775473415851593,-0.0101276971399784,-114.63642210734398,53.54445242280866,1
-0.0613476410508155,0.0776818767189979,-114.42603225191135,53.39882405017337,1
0.4667392373085022,0.5289175510406494,-116.9169222680876,53.19142383564447,0
0.104930467903614,-0.1264619827270507,-114.54064887586237,53.49675581925903,1
0.2177374511957168,0.3066007792949676,-113.11094367893645,52.2706647993356,0
0.3709737062454223,0.4858457148075104,-114.56953564897078,52.59103830760031,0
0.2321982383728027,0.3969184756278991,-115.02471691858587,53.46327272766776,0
0.3112536966800689,0.4400244653224945,-113.1430143614464,53.984052874349544,0
0.563682496547699,0.5678248405456543,-117.4804447693318,54.93675104720769,0
0.3008413910865783,0.4893741011619568,-114.26347564455466,52.38982239243275,0
0.3387709259986877,0.4776494204998016,-113.62795807576998,53.91888809804063,0
0.0252530556172132,0.2651960253715515,-114.29836315682249,52.257771666161815,0
0.3058237135410309,0.4632443189620971,-115.79161190723873,53.40045787204996,0
0.3221584260463714,0.4179917275905609,-115.18828181815037,52.45267415008886,0
0.2075165361166,0.2988539934158325,-113.81647441759371,53.35385914135695,0
0.1118910014629364,0.3171795606613159,-115.9873938707169,52.89472821824247,0
0.4159131944179535,0.4591524600982666,-113.70856716896928,54.5324393201419,0
-0.1350164711475372,0.0983446910977363,-115.2022593357577,54.96828622916687,1
0.3738823533058166,0.4850147664546966,-115.05306504152415,52.61460071759538,0
0.3937966823577881,0.4619027376174927,-114.40096780358925,53.1105706011494,0
0.2663536667823791,0.4376409351825714,-115.28143615708086,53.18899450611175,0
0.1916795074939727,0.2937097549438476,-113.93136498238077,53.98365489248833,0
0.2400406002998352,0.2807719707489013,-116.36881225559708,53.50425277849741,0
0.3727151155471802,0.4047160744667053,-113.6436901383402,54.423970351740444,0
0.3862431049346924,0.494893878698349,-116.06618256669466,54.617569252567876,0
0.4625055491924286,0.5646258592605591,-114.39351511994421,54.02354402365461,0
0.3539415001869201,0.4345733225345611,-115.68811738978226,52.82630955210417,0
0.3868367671966553,0.4263676404953003,-115.93361604722428,54.33486562462891,0
0.4627752602100372,0.4792027771472931,-115.02272782130485,54.61180897642127,0
0.3555751740932464,0.46969074010849,-116.78711336513416,53.6697956236006,0
0.0697066187858581,0.2859809398651123,-115.95671090248237,53.311458745509015,0
0.2432370781898498,0.2821283042430877,-115.47501453252875,54.49645327493957,0
0.2621524333953857,0.3388425707817077,-116.06459592136709,53.525862747040144,0
0.1663164496421814,0.4221687912940979,-115.92900429426552,52.603020827334646,0
0.2846546769142151,0.4274411201477051,-113.46704178656495,53.68866518266635,0
0.2474277317523956,0.3818561732769012,-116.10275478825591,53.9722876902876,0
0.2750864923000335,0.3512246012687683,-114.88611157259204,54.41537585757039,0
0.2752819061279297,0.3439012765884399,-116.49267974087557,52.39663762648862,0
0.3434183895587921,0.3420517146587372,-113.96140416077066,54.65167978106068,0
0.366322785615921,0.4855858385562897,-113.41381146579131,53.13524810849391,0
0.2206233739852905,0.3208378851413727,-116.72688228085529,53.96960497779211,0
0.1860070526599884,0.3796945214271545,-113.50086450926212,52.61373764074463,0
0.2909130156040191,0.3719472885131836,-114.83933488560311,52.540818950724,0
0.1709713041782379,0.3711092472076416,-115.37790899789091,53.17919671863508,0
0.3286814391613006,0.4236704111099243,-115.53845309519579,54.78280736876937,0
0.3929384648799896,0.5100675225257874,-113.05257280297475,53.21136340027195,0
0.3898056745529175,0.4065811932086944,-116.25571010842641,54.62030004612971,0
0.3540349006652832,0.4610269665718078,-113.84280064228689,53.06202592546246,0
-0.1433975249528885,0.2315221428871154,-116.18442862260875,53.68170680906943,0
0.2205465734004974,0.3373420238494873,-116.64357258821522,54.01471745884435,0
0.2895622849464416,0.3678006827831268,-115.99202915161744,54.13415980745937,0
-0.0755353868007659,0.1398045569658279,-115.91415545723902,53.28300019373353,1
0.389988511800766,0.3035516142845154,-117.30778566208315,52.45699792143674,0
0.3777892887592315,0.4638283550739288,-113.33540130116658,54.13120222791996,0
0.31842041015625,0.3788947761058807,-113.92706605299779,52.61223407137326,0
0.3446407616138458,0.3961022496223449,-114.62110846445752,52.83601976817975,0
0.3651033937931061,0.4510923326015472,-116.9919366999969,53.206666483249336,0
0.3501171767711639,0.405803918838501,-114.0002645053032,52.37047300161815,0
0.2208760529756546,0.4093596935272217,-115.1485940684206,54.49204220508824,0
0.4282865822315216,0.4604065418243408,-114.55785541056184,54.647945112831984,0
0.1811650544404983,0.3908751010894775,-113.3275724798761,53.1213267607965,0
0.4367480874061584,0.4748367965221405,-114.50892849022284,54.810619011280515,0
0.3269439339637756,0.4702464342117309,-114.77700343967567,54.48204577489385,0
-0.0158324819058179,0.1793145686388015,-115.7691489508585,52.86946812201858,1
0.184468999505043,0.0059403628110885,-113.07764528394245,52.28786497652076,1
0.36308753490448,0.3995640575885772,-115.00499685668183,54.801073938605946,0
0.290257453918457,0.3365088403224945,-117.20159486095923,53.016751475731,0
0.412522941827774,0.5195186138153076,-117.13823455009086,54.9592503807154,0
0.2704519033432007,0.2997529804706573,-116.31667534828175,53.16811158861443,0
0.3181818127632141,0.3486675918102264,-115.03658599660501,52.34567489073477,0
0.2347423881292343,0.570959746837616,-117.39559215575538,54.88831225047887,0
0.0593432784080505,-0.1090390011668205,-113.6143140882106,53.46033284276371,1
0.3307308256626129,0.3744824230670929,-116.6773375374576,52.796837498144036,0
0.3361344635486603,0.4594594538211822,-114.92632511799164,53.12435781550607,0
0.2781460285186767,0.3212599754333496,-116.62500789921702,54.436962217517305,0
0.3921608924865722,0.3792944550514221,-113.83421141181493,55.005883612680776,0
0.2158301621675491,0.3102037012577057,-115.99466673969393,53.344537491362615,0
0.1188274025917053,0.2411630004644394,-116.37639039395626,53.226518947219404,0
0.2291021347045898,0.3011459112167358,-116.08620118606649,52.18097953010811,0
0.199201762676239,0.339692622423172,-116.1865206375327,52.63595114246108,0
-0.1647554039955139,0.0594315230846405,-116.73690140865655,52.4360192802651,1
0.2957992255687713,0.4613807201385498,-115.16576585950982,53.77363504253635,0
0.3755857944488525,0.4241633117198944,-115.10331516615835,52.127532076856426,0
-0.1911745220422744,0.0532436855137348,-116.69383526043337,52.271394679958554,1
0.3158732950687408,0.3395420908927917,-116.34184632919282,53.5000697197366,0
0.0495083071291446,0.261715292930603,-116.33113061251716,53.066896787684634,0
0.3375571966171264,0.4413953423500061,-113.4255590522179,52.49344125348491,0
-0.1700459569692611,0.0710027068853378,-116.7130526170314,52.43499771484672,1
0.2547361254692077,0.3525784313678741,-116.18232429384446,53.58047611575656,0
0.3175982236862182,0.4681011736392975,-114.23285403719879,52.524511685785946,0
0.2038513273000717,0.2535972595214844,-113.96561936323693,53.867344745105505,0
0.4246711432933807,0.4616957306861877,-117.33484737185762,54.73822521332994,0
0.2071827203035354,0.3315047025680542,-114.23265139410645,52.666086229955845,0
0.2899786829948425,0.3755416572093963,-114.79251898941419,54.37226267922594,0
0.1827241033315658,0.3548844158649444,-114.6299155063733,53.19097708822241,0
0.2568683624267578,0.4119336903095245,-114.53176498546912,53.60148509504613,0
0.1048997044563293,0.3078216910362243,-115.70457800305951,52.12438261566822,0
0.3774607181549072,0.4852534830570221,-114.02575932657406,52.61925056817534,0
0.0025863379705697,0.2458725422620773,-113.71453337659405,53.88670143221468,0
0.2442381531000137,0.3343866765499115,-113.46400797824559,52.6953813301439,0
0.2778269946575165,0.3898274898529053,-113.18697473587976,54.82771833006683,0
0.2279886454343795,0.3412047326564789,-115.98725279402889,52.54325082714062,0
0.2299481332302093,0.3089083135128021,-113.51601849295523,53.869164016408305,0
0.3031249940395355,0.319802850484848,-114.59374818791012,52.75755616667711,0
0.2850656807422638,0.3225778937339782,-115.78522994496255,52.68989050590946,0
0.1804025173187255,0.341960608959198,-116.8661370213218,53.17302024744082,0
0.3594416677951813,0.4896727800369262,-115.36330653552444,53.2274852991903,0
0.2271880805492401,0.3581330776214599,-117.25082470653469,53.18676440276929,0
0.3072865307331085,0.3835792243480682,-117.2518647249128,53.89583007145577,0
0.2985952198505401,0.436821848154068,-114.08463520521121,53.881946986633345,0
0.3368039131164551,0.3508287370204925,-115.19617167536789,54.768171989009865,0
0.4664387702941894,0.5701214671134949,-114.1438542289221,52.12135966884632,0
0.2946263551712036,0.368362158536911,-116.5697759795416,54.1982187363156,0
0.3704274296760559,0.4556143581867218,-114.69310990611798,54.53084730045017,0
0.4208917319774627,0.34804567694664,-114.64964785271167,54.145848577673966,0
0.2440451383590698,0.3364953994750976,-115.61408680271161,52.13792154739749,0
0.2486333698034286,0.3027834296226501,-113.4052905595018,53.698632833135775,0
0.3524118661880493,0.4591172933578491,-113.2792524848458,54.354772197281996,0
0.3117466270923614,0.3832164108753204,-117.2466947050248,53.152825897347334,0
0.3627253174781799,0.4537133276462555,-114.5320632797022,54.36928511505902,0
0.3028372824192047,0.3688212931156158,-115.81895670401032,52.39839902091531,0
0.3552216589450836,0.4199535846710205,-114.5844632919311,54.311449032819695,0
0.3786208629608154,0.4498043060302734,-116.67760646074841,54.662001106348924,0
0.2359550595283508,0.3699002861976623,-116.46807722802686,52.984519635428235,0
0.2530228495597839,0.4158815741539001,-114.976397336612,53.08435791614069,0
0.159432053565979,-0.1539708226919174,-117.46966744048417,52.61542642327519,1
0.3050407767295837,0.3298349678516388,-116.54911561104996,54.01592069272453,0
0.3969820439815521,0.5041277408599854,-114.68849712236583,52.527264944664005,0
-0.064519815146923,0.119534395635128,-114.80514823624537,54.34524697972284,1
0.3346153795719147,0.490223228931427,-114.166670899223,52.82364715818364,0
0.1808874160051345,0.2580610811710357,-116.68667879404424,53.83545930218101,0
0.2810594141483307,0.3909546732902527,-116.47076592319536,54.61628239432854,0
0.3718968033790588,0.469180554151535,-116.34709920427842,54.8198352447255,0
0.4055604040622711,0.5548856258392334,-113.02620916831694,53.321795879430475,0
0.0817993655800819,0.0151552790775895,-116.52642884147467,52.08986240359214,1
0.2912695407867431,0.3793781995773315,-117.35941136937966,53.19714153578999,0
0.3385025262832641,0.3909333348274231,-116.96939613330768,54.78849174275349,0
0.1115724295377731,0.2513443529605865,-114.89177860231852,52.26949271208252,0
-0.0711963698267936,0.0465377084910869,-116.63986296146409,52.073025833822356,1
0.2453838735818863,0.3023395240306854,-116.11742815766097,52.50772019728021,0
0.3905626535415649,0.3722541928291321,-114.4428991847313,54.051477012409514,0
0.2147698551416397,0.3223991692066192,-114.08001905565179,54.14972281185178,0
0.416920393705368,0.519073486328125,-115.06784879026607,53.26833272022881,0
0.1131860464811325,0.1380794048309326,-113.7710572829381,53.529932206137985,1
0.2597429156303406,0.353404700756073,-115.95766468282152,52.33157216537894,0
0.3720430135726928,0.4746740758419037,-115.51672803325998,53.78712139480812,0
0.2540772557258606,0.404567003250122,-116.89984419628352,53.15878224427578,0
0.4085986316204071,0.3412383496761322,-113.27051754080966,54.8284290790932,0
0.4993986785411834,0.5454963445663452,-114.29493404306012,53.894189525192445,0
0.2375355213880539,0.4103215336799621,-117.44737296164682,53.927770790249724,0
0.3236379325389862,0.2943557500839233,-113.63383951943524,53.04241502797098,0
0.3485041260719299,0.487335741519928,-113.52006324668754,53.664984039783036,0
0.3372165560722351,0.3929077982902527,-113.31855101301028,54.443231726648584,0
0.3274176120758056,0.3663244247436523,-113.21641636302502,53.912619722367126,0
0.4050633013248443,0.4191696941852569,-113.26550615935669,54.399390548393484,0
0.3128829300403595,0.4912226498126983,-114.86533615002637,53.756495383200125,0
0.2693623006343841,0.3365979492664337,-115.73916436184993,53.98499778856285,0
0.288321316242218,0.4401120841503143,-114.68884469402944,53.94069166457329,0
0.4333876967430115,0.5239930748939514,-115.72219685847838,54.005561444946146,0
0.2335938960313797,0.3982840776443481,-115.81811303907891,52.776396681554125,0
0.2588156759738922,0.3232355415821075,-116.25366099458058,52.487334782711564,0
0.3325203359127044,0.3442200124263763,-114.41741427113088,54.47230605860079,0
0.3349932134151459,0.3954222500324249,-116.09679085785304,52.5789073531936,0
0.258608728647232,0.3063229024410248,-115.20593945374542,53.56191379672461,0
0.0481380559504032,-0.0004559963417705149,-115.98200762497015,52.75053417068344,1
0.3839740753173828,0.5664882063865662,-113.33684357892389,52.506653049605895,0
0.3654240667819977,0.4610000848770141,-116.05116535742525,53.4612302299997,0
0.4209029972553253,0.4922367632389068,-113.32824652122726,54.72889543842547,0
0.2396114468574524,0.201050266623497,-114.13065815375724,54.553385843183044,0
0.1014074310660362,0.3474613726139068,-116.17336303058893,53.0274048362315,0
0.2485658079385757,0.2572104036808014,-114.98979357180657,53.723639682181215,0
